ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0015936	coenzyme A metabolic process	17	-0.676244933754329	-1.71124222027163	0.00467289719626168	0.0355813713392361	0.0274093967164096	3992	tags=53%, list=17%, signal=44%	NUDT19/DCAKD/CROT/PPCS/ACAT1/HMGCR/PANK1/NUDT7/PANK3
BP	GO:0006743	ubiquinone metabolic process	17	-0.668605941247826	-1.69191169985665	0.00467289719626168	0.0355813713392361	0.0274093967164096	5288	tags=53%, list=22%, signal=41%	COQ3/AIFM2/COQ7/PPTC7/PDSS2/ADCK2/PDSS1/COQ9/COQ5
BP	GO:1900024	regulation of substrate adhesion-dependent cell spreading	59	0.530830036987461	1.59479288803791	0.00467289719626168	0.0355813713392361	0.0274093967164096	3408	tags=32%, list=14%, signal=28%	PDPN/GBP1/NRP1/PREX1/FERMT2/FLNA/CORO1C/CASS4/POSTN/MYADM/ILK/FBLN1/OLFM4/ITGB1BP1/TACSTD2/LIMS2/ARPC2/UNC13D/HAS2
CC	GO:0045239	tricarboxylic acid cycle heteromeric enzyme complex	16	-0.695080600554901	-1.73261325418626	0.00468384074941452	0.0356085056973609	0.02743029912569	4475	tags=62%, list=19%, signal=51%	IDH3B/OGDHL/IDH3A/SUCLA2/BCKDHB/DBT/ABHD11/DLD/SUCLG1/SUCLG2
MF	GO:0004303	estradiol 17-beta-dehydrogenase [NAD(P)+] activity	16	-0.689624491755696	-1.71901292292361	0.00468384074941452	0.0356085056973609	0.02743029912569	2633	tags=38%, list=11%, signal=33%	HSD17B2/HSD17B1/HSD17B3/HSD17B11/DHRS11/HSD17B8
BP	GO:2000369	regulation of clathrin-dependent endocytosis	16	-0.678900366984986	-1.69228111555847	0.00468384074941452	0.0356085056973609	0.02743029912569	1774	tags=19%, list=8%, signal=17%	BMP2K/DGKD/WASL
CC	GO:0012507	ER to Golgi transport vesicle membrane	57	0.538850369776926	1.61383468719309	0.00469483568075117	0.0356359446664254	0.0274514361859063	3187	tags=35%, list=14%, signal=30%	HLA-DPA1/HLA-DPB1/MCFD2/SEC16A/HLA-E/HLA-DRA/SEC31A/CD74/SEC24A/SEC24C/SEC13/USO1/CD59/SEC24D/VMA21/SAR1A/HLA-DQB1/HLA-DQA1/SEC23B/HLA-F
BP	GO:0001541	ovarian follicle development	57	0.538586147577178	1.61304335257592	0.00469483568075117	0.0356359446664254	0.0274514361859063	2554	tags=21%, list=11%, signal=19%	TNFAIP6/INHBA/MMP2/MMP19/CEBPB/KDR/PTX3/INHBB/ATM/FOXC1/MMP14/SOD1
BP	GO:0006839	mitochondrial transport	161	-0.392396094968309	-1.56954547232204	0.00469483568075117	0.0356359446664254	0.0274514361859063	2855	tags=22%, list=12%, signal=19%	CHCHD4/STPG1/MUL1/MPV17L/SLC8B1/GHITM/DNAJC19/SFXN4/MTX2/DNAJC15/SLC25A5/SLC25A36/NDUFA13/SMDT1/MTCH2/BAD/SLC25A24/PSEN1/LETM1/CHCHD10/ACAA2/MICU2/TMEM14C/MPC1/SLC25A4/SLC25A3/CPT1A/PMPCB/PINK1/TST/CPT2/MPC2/AFG3L2/ALKBH7/SLC25A23
BP	GO:0006692	prostanoid metabolic process	45	0.581381610938352	1.68343023051221	0.0047244094488189	0.0358416282870302	0.0276098804431968	2062	tags=22%, list=9%, signal=20%	PTGS2/IL1B/CTHRC1/AKR1B1/PTGS1/TBXAS1/PTGES/PTGDS/CD74/PNPLA8
BP	GO:0035850	epithelial cell differentiation involved in kidney development	50	0.55753365124565	1.63031604554795	0.00477707006369427	0.0361842434180924	0.0278738071468305	2258	tags=32%, list=10%, signal=29%	BASP1/STAT1/AMPD2/MMP9/PODXL/LAMB2/WWTR1/CD34/EDNRA/EDNRB/SALL1/GREM1/MEF2C/LIF/ASXL1/GATA3
BP	GO:0140353	lipid export from cell	50	0.557024903325118	1.62882838664856	0.00477707006369427	0.0361842434180924	0.0278738071468305	1206	tags=22%, list=5%, signal=21%	PTGS2/INHBA/IL1B/ACSL4/PTGES/SPP1/P2RX7/IL1A/AGT/NOS2/CRY1
BP	GO:0099024	plasma membrane invagination	54	0.538498016860401	1.58970045171246	0.00477707006369427	0.0361842434180924	0.0278738071468305	3095	tags=35%, list=13%, signal=31%	AIF1/RAB31/ITGB2/CD300A/FCGR2B/ARHGAP25/NCKAP1L/PLCG2/ITGA2/ITGAM/SPIRE1/ELMO1/STAP1/C3/BIN2/ABCA7/MARCO/GATA2/ABCA1
BP	GO:0045933	positive regulation of muscle contraction	49	0.561290622760142	1.63458961511744	0.00478468899521531	0.0362229985385678	0.0279036613776238	947	tags=16%, list=4%, signal=16%	ADA/PTGS2/PROK2/PTAFR/F2R/SPHK1/RGS2/ITGA2
MF	GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	24	0.686753840942816	1.79623874848141	0.00479233226837061	0.0362429517161257	0.0279190319082934	1271	tags=25%, list=5%, signal=24%	PTGS2/IDO1/TDO2/PTGS1/ALOX5AP/ALOX5
BP	GO:0046697	decidualization	24	0.682449145256682	1.7849796033105	0.00479233226837061	0.0362429517161257	0.0279190319082934	2625	tags=42%, list=11%, signal=37%	PTGS2/STC1/SPP1/CTSB/STC2/NDP/LIF/PARP1/CYP27B1/TPPP3
BP	GO:0030258	lipid modification	170	-0.544130410105582	-2.19672002411158	0.00480769230769231	0.0363401285398674	0.0279938901280113	3017	tags=36%, list=13%, signal=32%	CRAT/HADHB/INPP5A/ECI2/SACM1L/DGKH/LEP/SAMD1/ADH5/SLC27A2/CROT/ADIPOR2/ETFDH/ACAA1/EHHADH/ETFA/PEX2/DGKQ/INPP5J/ECHS1/HADHA/ABO/ETFB/ECHDC2/MTMR3/ACADM/SCP2/ABCD3/FMO4/B3GALT1/ABCB11/EPHX2/ACAA2/MTMR10/AMACR/ACAD10/TYSND1/ACAT1/INPP5K/PHYH/ACACB/GBA2/ACOX1/DGKD/OCRL/MTM1/ACADS/PPARA/APPL2/MBOAT1/CPT1A/MTMR11/HADH/MLYCD/ECH1/ILVBL/CPT2/FABP1/AUH/ACOT8/ECI1/PPARGC1A
CC	GO:1905360	GTPase complex	39	0.596892447581668	1.67342674964396	0.00483870967741936	0.0365364228381039	0.0281451015088835	4026	tags=38%, list=17%, signal=32%	GNB4/GNB5/GNAI2/GNA15/GNG2/GNG11/RRAGD/GNA12/GNAS/GNG7/GNG10/GNA14/GNAI3/GNGT2/GNAI1
BP	GO:1900744	regulation of p38MAPK cascade	39	0.595995259838389	1.67091142552629	0.00483870967741936	0.0365364228381039	0.0281451015088835	1989	tags=31%, list=8%, signal=28%	IL1B/MAP3K5/HGF/SPHK1/DUSP10/DSG3/SASH1/MAP3K3/CYLD/GADD45B/XDH/SPI1
MF	GO:0043236	laminin binding	26	0.674608739662689	1.77865818506576	0.00484652665589661	0.0365573076311117	0.0281611896908548	3293	tags=31%, list=14%, signal=26%	PXDN/NID1/LGALS1/ITGA2/PLEKHA2/ADAM9/ITGA6/AGRN
BP	GO:0051894	positive regulation of focal adhesion assembly	26	0.665761191626519	1.75533093949796	0.00484652665589661	0.0365573076311117	0.0281611896908548	2669	tags=35%, list=11%, signal=31%	TEK/MAP4K4/NRP1/THY1/KDR/FERMT2/PPM1F/COL16A1/ITGB1BP1
BP	GO:0072576	liver morphogenesis	25	0.689725074026015	1.80751650109133	0.00487012987012987	0.036711999751449	0.0282803536672738	1091	tags=28%, list=5%, signal=27%	IL6/CEBPB/CFLAR/TNF/TNFAIP3/FBXW7/XBP1
MF	GO:0005085	guanyl-nucleotide exchange factor activity	219	0.414371507353295	1.46304493978517	0.0048721071863581	0.036711999751449	0.0282803536672738	3665	tags=31%, list=16%, signal=26%	SH3BP5/TAGAP/DOCK8/DENND5A/DOCK2/CYTH4/PREX1/ARHGEF6/RASGRP1/MYCBP2/SH2D3C/VAV1/DOCK11/FGD3/NUCB2/RASGRP3/SWAP70/CCDC88A/DEF6/DENND4B/ARHGEF3/DOCK4/SEC61B/RGL2/FGD2/ELMO1/PREB/DENND3/IQSEC1/RGL1/RASGRF2/ECT2/DENND4A/RALGPS2/RCBTB2/DENND1C/FGD5/CYTH1/EPS8L1/DOCK10/RASGRP2/PLEKHG1/C9orf72/P2RY12/RAPGEF4/AKAP13/RABGEF1/PLEKHG2/ITSN2/RALGDS/EIF2B3/RHOF/DENND6A/RPGR/RAPGEF3/RGL4/BCR/RANGRF/RASGEF1A/ARHGEF10/EIF2B2/RASGEF1B/EIF2B4/VPS9D1/EEF1D/TIAM1/RHOD
MF	GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	23	0.690566153013376	1.77386546276014	0.0048780487804878	0.0367185419124082	0.0282853932899293	1271	tags=26%, list=5%, signal=25%	PTGS2/IDO1/TDO2/PTGS1/ALOX5AP/ALOX5
BP	GO:0071480	cellular response to gamma radiation	23	0.690180401130043	1.77287457732498	0.0048780487804878	0.0367185419124082	0.0282853932899293	4936	tags=43%, list=21%, signal=34%	TMEM109/TSPYL5/ATM/MDM2/CRYAB/YAP1/CDKN1A/ATR/BCL2L1/WRN
BP	GO:0000082	G1/S transition of mitotic cell cycle	206	0.420155997607216	1.48059619658483	0.00488997555012225	0.0367891871559353	0.0283398134382564	3870	tags=30%, list=16%, signal=25%	AIF1/INHBA/RGCC/CCL2/ANXA1/SLFN11/BCAT1/LATS2/PIM2/DACT1/GPNMB/DDR2/UBE2E2/PLCB1/CCNI/ADAMTS1/PLK2/ACVR1/PLK3/PTPN6/CCND1/PKD2/ADAM17/RRM2/BTN2A2/JADE1/RB1/CCNG2/PSME1/ECD/CDKN3/FAM107A/MDM2/CRLF3/RDX/DCUN1D3/CDC7/KIF14/CDC6/BID/TCF3/ACTB/CPSF3/RBBP8/CDK2/CCNB1/LSM10/STIL/CCND3/CCNA2/DPF2/ZC3H12D/EIF4G1/PPP3CA/CCNF/CUL1/GPR132/EZH2/KANK2/RPA2/PSME3/KLF11
MF	GO:0033218	amide binding	225	0.416621484431958	1.47360498663575	0.00490196078431373	0.0368410604117036	0.0283797729618163	3103	tags=24%, list=13%, signal=21%	INHBA/C1QA/ITGB2/LILRB2/FCGR2B/NFATC1/PTGES/PRNP/RAMP3/CALCRL/TLR1/TLR2/TLR4/LDLRAD3/NOD2/FPR2/PLTP/LRP8/EDNRB/ADRB2/CD300LF/ITGA2/APOE/CSF2RA/ITGAM/CLU/ACVR1/APBA2/GSAP/HSPG2/CD74/PFDN1/PPIB/CMKLR1/TLR10/RAMP2/FKBP7/TLR6/CLIP3/UROS/ITM2A/LBP/FKBP10/PSAP/MARCO/NQO2/PPIF/BACE1/TGFB2/FKBP2/CRYAB/PLA2G4A/IDE
CC	GO:0000775	chromosome, centromeric region	225	0.408416584501833	1.44458396418809	0.00490196078431373	0.0368410604117036	0.0283797729618163	5788	tags=44%, list=25%, signal=33%	CEBPB/RASSF2/NDE1/MTCL1/IKZF1/ZNF618/PLK2/PLK3/CLASP1/DNMT1/KNSTRN/CENPN/SEC13/CLIP1/ZWILCH/SPDL1/NCAPG/KIF18A/BAZ1A/TRAPPC12/SKA2/ACTB/PPP1R12A/CBX3/BUB1/DYNLT3/PPP2R5C/DAXX/NUP98/CCNB1/BIRC5/CENPA/RANGAP1/KNTC1/NUP43/SMC4/CDC20/CENPL/AURKB/CENPI/MAD1L1/DYNC1LI1/DSN1/KIF2C/PLK1/CENPW/SNAI1/NDC80/EZH2/BUB1B/UHRF2/NUP85/UVRAG/NUP107/DCTN6/CHAMP1/ERCC6L/SUV39H2/CDCA8/ATRX/SKA1/HJURP/AURKA/SMARCD1/CENPE/NCAPD2/SMARCA4/CENPO/CDCA5/NUF2/CENPK/NUP160/MAD2L1/SPC25/CENPB/HELLS/TEX14/ZWINT/PINX1/RCC2/BOD1/TTK/FBXO28/TOP2A/NDEL1/MIS12/CENPF/NUP133/STAG3/CKAP5/NCAPD3/PHF10/DCTN4/FBXW11/XPO1/SMC6/MIS18BP1/NEK2
CC	GO:0045277	respiratory chain complex IV	20	-0.67803541708939	-1.79317872435719	0.00492610837438424	0.0369075666248508	0.028431004690995	1897	tags=60%, list=8%, signal=55%	COX6B2/COX8A/COX7C/COX5A/COX6A1/COX5B/COX7B/COX6B1/COX7A2/COX6C/C15orf48/COX4I1
CC	GO:0036019	endolysosome	27	0.658362790210019	1.74323078057989	0.00492610837438424	0.0369075666248508	0.028431004690995	1461	tags=22%, list=6%, signal=21%	CTSK/TLR8/CTSB/SLC15A4/CTSL/TLR7
BP	GO:0050654	chondroitin sulfate proteoglycan metabolic process	29	0.644752476825056	1.72572319769268	0.00492610837438424	0.0369075666248508	0.028431004690995	3591	tags=55%, list=15%, signal=47%	CHST15/DSE/CHST11/CSGALNACT1/CSGALNACT2/CHSY1/CHST3/CHST7/CHPF2/CHSY3/CHST12/CHPF/CYTL1/HYAL1/B3GALT6/DSEL
BP	GO:0035590	purinergic nucleotide receptor signaling pathway	29	0.642765750328962	1.72040559113044	0.00492610837438424	0.0369075666248508	0.028431004690995	2573	tags=41%, list=11%, signal=37%	ADA/PTAFR/P2RY13/GNAI2/P2RX7/P2RY8/P2RY6/P2RY14/GPR171/P2RX5/P2RY12/GPR34
BP	GO:0046034	ATP metabolic process	181	-0.355319071570417	-1.44455834939989	0.00492610837438424	0.0369075666248508	0.028431004690995	3632	tags=32%, list=15%, signal=27%	ABCC9/SIRT6/COX11/OGDHL/SDHA/AK2/ENPP3/NDUFB1/NCOR1/BCL2L13/MFSD8/NDUFS2/AK5/NDUFAB1/NDUFA7/TRIM63/NMNAT1/ATP1A2/NDUFB4/NDUFA8/ARNT/NDUFS4/SPHK2/NDUFV1/ARL2/ENPP1/NDUFS7/NDUFA13/NDUFB8/NDUFS3/NDUFB7/MYH8/NDUFB2/BAD/PFKL/NDUFB6/SDHB/NDUFB5/PSEN1/NDUFA11/NDUFA1/PFKFB2/NDUFB10/ZBTB7A/NDUFA3/PGM1/NDUFA5/SLC4A4/INSR/NDUFA6/NDUFA10/PPARA/PINK1/NDUFA2/NDUFC1/NDUFB9/NDUFS1/SDHD
BP	GO:0048705	skeletal system morphogenesis	217	0.409737244219036	1.44267699640228	0.00492004920049201	0.0369075666248508	0.028431004690995	3139	tags=26%, list=13%, signal=23%	FGR/RUNX2/COL1A1/MMP2/ACP5/STC1/PDGFRA/CHST11/COL3A1/CSGALNACT1/MGP/TEK/TGFB1/CHSY1/TWIST1/TGFBR2/LAMA5/P2RX7/PRRX1/COL13A1/CYP26B1/ARID5B/TMEM119/TGFBR1/SERPINH1/PAX5/HYAL2/HOXB2/COL27A1/FOXC1/WDR19/GREM1/MEF2C/ALPL/MMP13/LTF/TFAP2A/HOXC4/CSRNP1/MSX1/MSX2/MMP14/RAB23/GLI3/TIPARP/TULP3/LTBP3/BMPR2/SOX11/FBN2/HOXB4/NAB1/FGFR1/HYAL1/SIX4/NAB2
MF	GO:0019239	deaminase activity	28	0.645521823013529	1.72231415553038	0.00493421052631579	0.0369491450431563	0.028463033792721	4270	tags=50%, list=18%, signal=41%	ADA/APOBEC3G/AMPD2/ADAR/ZBP1/AMPD3/AMPD1/ADARB1/APOBEC3C/DCTD/ADAT1/CDA/GNPDA1/AICDA
BP	GO:0009083	branched-chain amino acid catabolic process	22	-0.651881356568148	-1.80482531434499	0.00493827160493827	0.036960435099008	0.0284717308611066	3728	tags=59%, list=16%, signal=50%	ALDH6A1/IVD/MCCC1/ACADSB/BCKDHB/DBT/ECHS1/BCAT2/DLD/ACAT1/HIBCH/HMGCL/AUH
BP	GO:0051098	regulation of binding	190	0.426314041151968	1.48488848129919	0.00498753117206983	0.0373098262096696	0.0287408773049018	4251	tags=31%, list=18%, signal=25%	RIPK2/CLIC2/MMP9/TWIST1/IFI16/DACT1/LRRK2/ITGA4/BAG2/MAD2L2/PLAUR/PARP9/TRIM21/IFNG/CFHR2/CARD16/ZNF618/CLDN5/ANXA2/DTX3L/FOXC1/IL10/TMC8/IFIT2/MET/CSNK1E/BTAF1/CAMK1/RB1/DKK1/GATA3/SP100/NME1/LEF1/ZNF593/GPSM1/IGF1/SOX11/ITGB1BP1/PYHIN1/NES/SUMO4/IDE/MARK3/EIF4G1/RALB/B2M/TIAM1/PLK1/RAN/NMD3/RAPGEF2/SKI/MED25/CDKN1A/BDNF/DDX11/ADAM15
CC	GO:0071682	endocytic vesicle lumen	20	0.73555403095279	1.80187175237482	0.00503355704697987	0.037422053546499	0.028827329385915	3326	tags=60%, list=14%, signal=52%	SPARC/HYOU1/CSF3/APOE/CTSL/GNLY/LTF/HSP90B1/HBB/HSPH1/HGS/HP
BP	GO:0030204	chondroitin sulfate metabolic process	20	0.732054670368549	1.79329943990995	0.00503355704697987	0.037422053546499	0.028827329385915	2355	tags=60%, list=10%, signal=54%	CHST15/DSE/CHST11/CSGALNACT1/CSGALNACT2/CHSY1/CHST3/CHST7/CHPF2/CHSY3/CHST12/CHPF
BP	GO:0006613	cotranslational protein targeting to membrane	22	0.71182515362065	1.78958398957274	0.0050251256281407	0.037422053546499	0.028827329385915	3722	tags=64%, list=16%, signal=54%	TRAM2/SIL1/SSR3/SRP19/SEC61B/SSR1/SRP68/SRPRB/SEC61A1/SSR2/SRP72/TRAM1/SRP54/SEC62
BP	GO:0051900	regulation of mitochondrial depolarization	20	0.72988166373126	1.78797626973796	0.00503355704697987	0.037422053546499	0.028827329385915	2022	tags=40%, list=9%, signal=37%	DCN/LRRK2/P2RX7/KDR/IFI6/MLLT11/HSH2D/PARP1
MF	GO:0033691	sialic acid binding	20	0.728462913732903	1.7845007867168	0.00503355704697987	0.037422053546499	0.028827329385915	1050	tags=30%, list=4%, signal=29%	SELE/SELL/SELP/ST8SIA4/FCN1/SIGLEC10
BP	GO:0045723	positive regulation of fatty acid biosynthetic process	21	0.719930207190083	1.78294216317368	0.00503355704697987	0.037422053546499	0.028827329385915	4162	tags=38%, list=18%, signal=31%	PTGS2/IL1B/ELOVL5/CD74/MID1IP1/PLA2G3/AVPR1A/LPGAT1
BP	GO:0036303	lymph vessel morphogenesis	21	0.711907142124515	1.76307265243441	0.00503355704697987	0.037422053546499	0.028827329385915	3232	tags=57%, list=14%, signal=49%	PDPN/VEGFC/CLEC14A/FGF2/TIE1/PTPN14/FOXC1/SOX18/EPHA2/BMPR2/VASH1/CCBE1
BP	GO:0002902	regulation of B cell apoptotic process	21	0.71184044592188	1.76290747604563	0.00503355704697987	0.037422053546499	0.028827329385915	3666	tags=52%, list=16%, signal=44%	ADA/BCL6/BTK/LYN/CD74/IL10/HSH2D/SLC39A10/AURKB/MIF/NOC2L
BP	GO:0010955	negative regulation of protein processing	20	0.708345951352819	1.73522067304615	0.00503355704697987	0.037422053546499	0.028827329385915	3231	tags=60%, list=14%, signal=52%	PLAU/SERPINE1/PRNP/LRRK2/GAS1/CHAC1/PLAT/SERPINE2/MDM2/NLRP7/FURIN/SERPINF2
BP	GO:0071731	response to nitric oxide	20	0.70716597204677	1.73233010173462	0.00503355704697987	0.037422053546499	0.028827329385915	3504	tags=30%, list=15%, signal=26%	MMP3/CFLAR/CCR7/CDK2/CCNA2/CCL19
BP	GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	33	0.61124276238662	1.66629095216378	0.00500834724540901	0.037422053546499	0.028827329385915	3692	tags=42%, list=16%, signal=36%	CD44/SNAI2/CLU/CXCL12/DDIAS/CD74/ACKR3/SKIL/SFRP2/TMEM161A/BID/NACC2/MIF/SNAI1
BP	GO:0120032	regulation of plasma membrane bounded cell projection assembly	187	0.418865535817362	1.45723648889895	0.0050125313283208	0.037422053546499	0.028827329385915	3894	tags=33%, list=17%, signal=27%	ICAM1/RHOQ/ASAP1/CAV1/RAC2/NRP1/PODXL/FSCN1/P2RX7/DOCK11/CDC42EP2/PPP1R16B/CCDC88A/DEF8/DPYSL3/ARHGAP24/CCR7/TGFBR1/RHOG/CORO1C/CEP135/STAP1/SDCCAG8/MAK/CYLD/DZIP1/FER/PLEK2/WAS/ABI3/EVL/SRF/EPS8L1/ABI2/ANLN/RDX/P2RY12/FAM98A/EPHA2/TACSTD2/SRGAP2C/ACTR3/DAAM2/ODF2/ARPC2/PLEKHM1/MARK4/BBS4/TGFB3/RAB5A/AGRN/WDR44/MAP4/CCL19/YAP1/CDC42EP1/TRPM2/CEP120/TCHP/MPHOSPH9/ODF2L
BP	GO:0001764	neuron migration	176	0.425768209082004	1.46509928680367	0.00505689001264223	0.0375762232715586	0.0289460909455955	3137	tags=22%, list=13%, signal=19%	COL3A1/DDIT4/TUBA1A/GJA1/NRP1/NDE1/TWIST1/CXCR4/FYN/AXL/PHACTR1/CX3CL1/NRCAM/SPOCK1/PLXNA1/TUBB2A/FLNA/CXCL12/SDCCAG8/MAP1B/NRP2/NTN1/EOMES/STAT3/MEF2C/CEP85L/ABI3/SRF/GATA3/ABI2/LHX6/CHL1/DNER/SRGAP2C/FGFR1/DCLK1/GATA2/BBS4
BP	GO:0050765	negative regulation of phagocytosis	19	0.76898043526519	1.86368891599253	0.0050761421319797	0.0375842237137627	0.0289522539259986	1627	tags=53%, list=7%, signal=49%	CD300A/FCGR2B/TGFB1/TLR2/SYT11/CD300LF/CSK/SIRPA/DYSF/CNN2
MF	GO:0016004	phospholipase activator activity	19	0.764392433505984	1.85256950692429	0.0050761421319797	0.0375842237137627	0.0289522539259986	2105	tags=42%, list=9%, signal=38%	PDGFRA/GM2A/BTK/PDGFRB/CCL8/FYN/LCK/ARHGAP6
BP	GO:0002922	positive regulation of humoral immune response	19	0.756487695586868	1.83341170814544	0.0050761421319797	0.0375842237137627	0.0289522539259986	1695	tags=47%, list=7%, signal=44%	IL1B/FCGR2B/PTPRC/NOD2/TNF/CR1/CCR7/IL17A/C3
BP	GO:0002577	regulation of antigen processing and presentation	19	0.752940217210786	1.82481409522055	0.0050761421319797	0.0375842237137627	0.0289522539259986	2091	tags=47%, list=9%, signal=43%	LILRB2/FCGR2B/NOD2/HLA-DOA/CCR7/CD74/HLA-DOB/SLC11A1/WAS
BP	GO:0002283	neutrophil activation involved in immune response	19	0.743945065750012	1.80301358729301	0.0050761421319797	0.0375842237137627	0.0289522539259986	3345	tags=58%, list=14%, signal=50%	TYROBP/FCER1G/ITGB2/PTAFR/LILRA2/ITGAM/SPI1/ANXA3/MYD88/BCR/DNASE1L3
BP	GO:0035739	CD4-positive, alpha-beta T cell proliferation	19	0.743654169908341	1.80230857669591	0.0050761421319797	0.0375842237137627	0.0289522539259986	2709	tags=42%, list=12%, signal=37%	CD274/CD55/RIPK2/TGFBR2/IL2RA/CD81/CD28/TWSG1
BP	GO:2000561	regulation of CD4-positive, alpha-beta T cell proliferation	19	0.743654169908341	1.80230857669591	0.0050761421319797	0.0375842237137627	0.0289522539259986	2709	tags=42%, list=12%, signal=37%	CD274/CD55/RIPK2/TGFBR2/IL2RA/CD81/CD28/TWSG1
BP	GO:0006505	GPI anchor metabolic process	30	-0.585156321787404	-1.73758952216304	0.00510204081632653	0.0377181005190636	0.0290553832414101	3087	tags=27%, list=13%, signal=23%	PIGN/PGAP2/CWH43/PIGS/PGAP1/PIGU/PIGZ/PGAP3
BP	GO:0006506	GPI anchor biosynthetic process	30	-0.585156321787404	-1.73758952216304	0.00510204081632653	0.0377181005190636	0.0290553832414101	3087	tags=27%, list=13%, signal=23%	PIGN/PGAP2/CWH43/PIGS/PGAP1/PIGU/PIGZ/PGAP3
BP	GO:0180046	GPI anchored protein biosynthesis	30	-0.585156321787404	-1.73758952216304	0.00510204081632653	0.0377181005190636	0.0290553832414101	3087	tags=27%, list=13%, signal=23%	PIGN/PGAP2/CWH43/PIGS/PGAP1/PIGU/PIGZ/PGAP3
BP	GO:0045333	cellular respiration	191	-0.560267754149758	-2.29076726773797	0.00512820512820513	0.0377764728909767	0.0291003492289149	3067	tags=45%, list=13%, signal=39%	NDUFB1/BCL2L13/CS/IDH3A/CHCHD4/MFSD8/IDH1/CAT/NDUFS2/HCCS/NDUFAB1/NDUFA7/COX10/GHITM/MDH1B/MFN2/SUCLA2/DNAJC15/NDUFB4/NDUFA8/NDUFS4/ETFDH/COX6B2/NDUFV1/ETFA/MDH1/ME3/ARL2/OPN3/NDUFS7/IL10RB/NDUFA13/ETFB/ACO2/NDUFB8/UQCRC1/NDUFS3/NDUFB7/CYC1/NDUFB2/NDUFB6/SDHB/NDUFB5/COX8A/COX7C/CHCHD10/DLD/NNT/NDUFA11/NDUFA1/NDUFB10/PDHA1/UQCRFS1/CYCS/COX5A/PUM2/NDUFA3/COX6A1/BLOC1S1/COX5B/LYRM7/COX7B/NDUFA5/COX6B1/UQCR10/NDUFA6/NDUFA10/COX7A2/COX6C/SUCLG1/PINK1/UQCRQ/NDUFA2/SIRT3/NDUFC1/COQ9/NDUFB9/NDUFS1/MDH2/SUCLG2/COX4I1/SLC25A23/UQCR11/PPARGC1A/UQCRC2/SDHD
MF	GO:0048019	receptor antagonist activity	18	0.745235886089718	1.78611754457806	0.00512820512820513	0.0377764728909767	0.0291003492289149	2223	tags=33%, list=9%, signal=30%	IL1RN/PXDN/DKK3/IL18BP/FST/DKK1
BP	GO:0006099	tricarboxylic acid cycle	31	-0.596030673269787	-1.77953303985256	0.0051150895140665	0.0377764728909767	0.0291003492289149	4614	tags=61%, list=20%, signal=49%	FH/IDH3B/IREB2/OGDHL/SDHA/CS/IDH3A/IDH1/MDH1B/SUCLA2/MDH1/ACO2/SDHB/NNT/PDHA1/SUCLG1/MDH2/SUCLG2/SDHD
BP	GO:0070206	protein trimerization	18	0.736211713509058	1.76448918062985	0.00512820512820513	0.0377764728909767	0.0291003492289149	2082	tags=39%, list=9%, signal=35%	MLKL/PXDN/STEAP4/COL1A2/ALOX5AP/CD74/SCARA5
BP	GO:0002643	regulation of tolerance induction	18	0.736017225068556	1.764023047393	0.00512820512820513	0.0377764728909767	0.0291003492289149	1502	tags=39%, list=6%, signal=36%	IDO1/LILRB2/TGFBR2/HAVCR2/IRAK3/IL2RA/LILRB4
BP	GO:1903587	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	18	0.731564824872889	1.75335191593865	0.00512820512820513	0.0377764728909767	0.0291003492289149	3029	tags=33%, list=13%, signal=29%	MMRN2/FGF2/PPP1R16B/APLNR/IL12B/GATA2
BP	GO:0120161	regulation of cold-induced thermogenesis	147	0.454063574040059	1.54311185854155	0.00512163892445583	0.0377764728909767	0.0291003492289149	2475	tags=23%, list=11%, signal=21%	G0S2/QKI/CAV1/CEBPB/GJA1/CCR2/TLR4/CXCR4/ADAMTS5/MFAP2/LAMA4/IL18R1/ADRB2/DIO2/UCP2/IRF4/LPIN1/JAK2/ACSL1/ARRDC3/IL4R/LCN2/TFE3/CMKLR1/ADAM17/ALPL/KDM6B/RB1/ATF4/GNAS/RBPJ/PLCL1/TRPV2/PDGFC
BP	GO:0106106	cold-induced thermogenesis	148	0.453102117145084	1.53555183372856	0.00518134715025907	0.038148524923703	0.0293869520601244	2475	tags=23%, list=11%, signal=21%	G0S2/QKI/CAV1/CEBPB/GJA1/CCR2/TLR4/CXCR4/ADAMTS5/MFAP2/LAMA4/IL18R1/ADRB2/DIO2/UCP2/IRF4/LPIN1/JAK2/ACSL1/ARRDC3/IL4R/LCN2/TFE3/CMKLR1/ADAM17/ALPL/KDM6B/RB1/ATF4/GNAS/RBPJ/PLCL1/TRPV2/PDGFC
BP	GO:0060263	regulation of respiratory burst	16	0.762666970720503	1.77992216541643	0.00521739130434783	0.0383553779230243	0.0295462971248865	382	tags=38%, list=2%, signal=37%	S100A9/SLAMF8/CLEC7A/NCF1/RAC2/DUSP10
